/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_WEAT_03618.wav|मी गाडी सनसेट पबला फिरवणार होतो पण मध्येच मेघनाने समुद्रावर जाण्याचं टुमणं लावलं.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_OTHE_02407.wav|अतिशय पवित्र, आणि पुण्यदायक अशी एकापेक्षा एक श्रेष्ठ तीर्थे आहेत. शास्त्रकारांनी त्यांचा फार मोठा महिमा वर्णन केला आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_EDUC_00999.wav|पण हे पत्र मेगझिनमध्ये छापून आल्यानंतर अखेर, रेखा यांनी पत्र नेमकं का लिहिलं? अशी चर्चा रंगू लागली.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_FINA_01754.wav|अनेकांनी याच प्रतिष्ठानाच्या आधारे विविध परवाने, बंक कर्ज व इतर व्यवहार केले आहेत.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_BOOK_03784.wav|पंडित महादेवशास्त्री जोशी, शिरूभाऊ लिमये, पीटर अल्वारिस, सुधा जोशी इत्यादी कार्यकर्तेलढ्यात सामील झाले.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_FINA_01050.wav|इन्व्हेस्टमेंट म्हणून आपण जे करू ते सहसा कर्ज न काढता केलेले बरे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_WEAT_03614.wav|हार्दिक आणि कृणाल या पंड्या बंधूंसह वेगवान गोलंदाज अल्झरी जोसेफ, लेगस्पिनर दीपक चहर असे मेचविनर गोलंदाज मुंबईसाठी जमेची बाजू ठरले आहेत.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_WEAT_02141.wav|यापूर्वी, मी मोनाली ठाकूर आणि अलका याज्ञिक यांच्यासोबत परीक्षक म्हणून काम केले आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_POLI_02944.wav|शहरातील पूर्व प्राथमिक शाळांमध्ये प्ले ग्रुप, नर्सरी, एलकेजी, युकेजी या वर्गांमध्ये बालचमूंचा नव्यानेच प्रवेश करण्यात आला आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_EDUC_00255.wav|यामध्ये रुग्णवाहिका, औषधे, नर्सेस, मदतनीस, वैद्यकीय अधिकारी, तज्ज्ञ डॉक्टर्स यांचा समावेश करण्यात आला आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_BOOK_04965.wav|विद्युतवाहक तारेतील विद्युतधारेमुळे निर्माण होणाऱ्या चुंबकीय क्षेत्राची दिशा शोधण्यासाठी हा एक सोयीचा नियम आहे ः अशी कल्पना करा की सरळ विद्युतवाहकाला तुम्ही उजव्या हातात पकडले आहे. ते अशा रीतीने की आंगठा विद्युतधारेच्या दिशेने तारेवर स्थिरावला आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_HEAL_03063.wav|त्यावेळि उपचार करणारे डॉक्टर म्हणाले की, कोणत्या सापाने दंश केला हे माहीत असते तर अंटीवेनम शोधण्यास मदत झाली असती
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_BOOK_02314.wav|प्रामुख्यानेमोठ्या शहरांतून या उद्योगांचेकेंद्रीकरण झालेले आढळते.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_OTHE_03883.wav|मोतिचुर चक्नाचुर पाहिला, सिनेमा ओकेच होता पण ती अथेया शेट्टी चांगलीये कि, एकदम प्रॉमिसिंग वाटली
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_GENE_01455.wav|विष्णुमय जग, वैष्णवांचा धर्म, भेदाभेद भ्रम, अमंगळ हा जगण्याचा पाया मानणारा महाराष्ट्र आज भेदाभेदाच्या टकमक टोकावर कोणी आणून ठेवला?
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_FINA_02669.wav|असे असले तरी, देशाच्या आर्थिक प्रणालीमध्ये विदेशी भांडवल आकर्षित करण्याचे प्रमाण विकसित देशांच्या अर्थव्यवस्था जर्मनी, अमेरिका, फ्रान्स तुलनेत, तुलनेने कमी आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_WEAT_04092.wav|पराभव कुणामुळे झाला त्याचे विश्लेषण कुणी करणार नाही अशी प्रतिक्रिया केंद्रीय मंत्री, रायगडचे शिवसेनेचे उमेदवार अनंत गीते यांनी दिली आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_BOOK_01614.wav|गेल्या काही निवडणुकांमध्ये आचारसंहितेच्या संदर्भातील कारवायांमुळे सामान्य मतदार आश्वस्त झाल्याचे दिसते.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_BOOK_04655.wav|तुम्हांला माहिती असेल की धोक्याच्या वेळीपाल स्वतःची शेपटी तोडून टाकते.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_AGRI_04063.wav|किडीमध्ये विषप्रतिकारक क्षमता निर्माण होऊ नये म्हणून विविध कीडनाशकांचा आलटून पालटून वापर करावा.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_OTHE_03197.wav|एवढेच नव्हे तर नाना-नानी पार्कमध्ये वृद्धांना बसण्यासाठी आसने आणि स्वच्छतागृह नाहीत
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_BOOK_00316.wav|ती आत्मसात करण्यासाठी दीर्घकालीन प्रशिक्षणाची आवश्यकता असते.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_WEAT_00692.wav|हा गड सह्याद्रीच्या मुख्य रांगेपासून सुटलेल्या डोंगरावर उभा असून त्याची एक चिंचोळी धार सह्याद्रीशी जोडली गेली आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_EDUC_01605.wav|या सगळ्या प्रकाराच्या चौकशीसाठी संयुक्त संसदीय समिती अर्थात जेपीसीची मागणी खर्गेंनी केली आहे.
/root/f5-tts-marathi/datasets/syspin_marathi_female/extracted/IISc_SYSPIN_Data/IISc_SYSPINProject_Marathi_Female_Spk001_HC/wav/IISc_SYSPINProject_mr_f_EVAL_00268.wav|स्वस्तिकचा वापर, भारतीय संस्कृतीत भगवान गणेशाचे प्रतीक आहे, जे विघ्न दूर करतात.
